2019-11-05 00:00:00	10	1500
2019-11-05 00:00:00	15	1600
2019-11-05 00:00:00	20	1600
2019-11-05 00:00:00	25	1600
2019-11-05 00:00:00	30	1600
2019-11-05 00:00:00	35	1600
2019-12-03 00:00:00	0	1300
2019-12-03 00:00:00	5	1200
2019-12-03 00:00:00	10	1400
2019-12-03 00:00:00	15	1400
2019-12-03 00:00:00	20	1200
2019-12-03 00:00:00	25	1100
2019-12-03 00:00:00	30	1300
2019-12-03 00:00:00	39	1300
2020-03-24 00:00:00	0	1300
2020-03-24 00:00:00	5	1600
2020-03-24 00:00:00	10	1500
2020-03-24 00:00:00	15	1900
2020-03-24 00:00:00	20	1800
2020-03-24 00:00:00	25	2100
2020-03-24 00:00:00	30	2400
2020-03-24 00:00:00	35	1800
2020-03-24 00:00:00	40	1400
2020-03-24 00:00:00	43	1900
2020-04-21 00:00:00	0	1600
2020-04-21 00:00:00	5	2400
2020-04-21 00:00:00	10	1800
2020-04-21 00:00:00	15	2000
2020-04-21 00:00:00	20	1300
2020-04-21 00:00:00	25	1400
2020-04-21 00:00:00	30	1800
2020-04-21 00:00:00	35	1800
2020-04-21 00:00:00	40	1700
2020-04-21 00:00:00	44	1800
2020-05-12 00:00:00	0	2000
2020-05-12 00:00:00	5	2200
2020-05-12 00:00:00	10	2500
2020-05-12 00:00:00	15	2200
2020-05-12 00:00:00	20	2000
2020-05-12 00:00:00	25	2000
2020-05-12 00:00:00	30	2000
2020-05-12 00:00:00	35	2200
2020-05-12 00:00:00	40	2100
2020-05-12 00:00:00	44	2500
2020-06-09 00:00:00	0	1800
2020-06-09 00:00:00	5	2500
2020-06-09 00:00:00	10	2900
2020-06-09 00:00:00	15	1700
2020-06-09 00:00:00	20	2700
2020-06-09 00:00:00	25	2600
2020-06-09 00:00:00	30	2300
2020-06-09 00:00:00	35	2200
2020-06-09 00:00:00	40	2200
2020-06-09 00:00:00	43	1600
2020-07-07 00:00:00	0	1900
2020-07-07 00:00:00	5	2200
2020-07-07 00:00:00	10	2300
2020-07-07 00:00:00	15	1800
2020-07-07 00:00:00	20	1900
2020-07-07 00:00:00	25	1600
2020-07-07 00:00:00	30	1800
2020-07-07 00:00:00	35	1700
2020-07-07 00:00:00	40	1600
2020-08-04 00:00:00	0	2400
2020-08-04 00:00:00	5	2100
2020-08-04 00:00:00	10	2300
2020-08-04 00:00:00	15	2000
2020-08-04 00:00:00	20	1900
2020-08-04 00:00:00	25	2200
2020-08-04 00:00:00	30	2000
2020-08-04 00:00:00	35	2100
2020-08-04 00:00:00	39	1500
2020-09-08 00:00:00	0	1300
2020-09-08 00:00:00	5	1900
2020-09-08 00:00:00	10	1600
2020-09-08 00:00:00	15	1700
2020-09-08 00:00:00	20	1600
2020-09-08 00:00:00	25	1800
2020-09-08 00:00:00	30	1600
2020-09-08 00:00:00	35	2000
2020-10-06 00:00:00	0	1800
2020-10-06 00:00:00	5	1600
2020-10-06 00:00:00	10	1500
2020-10-06 00:00:00	15	1800
2020-10-06 00:00:00	20	1800
2020-10-06 00:00:00	25	1600
2020-10-06 00:00:00	30	1600
2020-10-06 00:00:00	34	1700
2020-11-03 00:00:00	0	1400
2020-11-03 00:00:00	5	1700
2020-11-03 00:00:00	10	1500
2020-11-03 00:00:00	15	1500
2020-11-03 00:00:00	20	1600
